2,74.7203,291.942,47.6084,75.8688,274.494,50.4939,76.8931,254.82,52.9904,77.3889,237.953,54.197,77.8039,219.376,54.4803,78.1549,200.516,54.0045,77.8855,184.044,52.0271,77.6216,167.995,49.1973,77.3385,150.913,45.5717,76.7058,134.358,41.0082,75.9426,118.913,34.9351,74.889,103.761,28.2167,74.2006,87.9927,20.7895,73.0966,73.9822,12.0913,72.0422,59.2582,2.86352
2,74.7195,291.996,47.3441,75.8146,268.145,51.2123,76.1437,251.253,53.3072,76.6272,231.413,54.7756,76.6582,215.309,54.5044,76.8476,196.776,53.4182,76.6307,180.546,51.4888,76.2102,164.009,46.3455,75.4461,148.483,41.635,74.8879,131.996,36.3548,74.0195,116.532,29.9805,73.1938,101.408,22.2738,72.4081,86.5932,13.9011,71.3502,71.9466,4.69602,69.7803,60.8081,9.55999
2,74.481,296.266,46.437,76.1296,275.875,50.0354,77.415,258.532,52.1821,78.7866,239.369,53.0522,79.787,219.785,53.3051,80.131,204.678,52.0038,80.5999,188.063,49.8298,80.7998,171.082,46.5744,80.7959,155.346,42.4456,80.5729,139.285,37.5127,80.1713,123.649,31.9236,79.4425,108.353,25.2751,78.7712,94.4988,17.2806,77.9395,79.7897,9.20864,76.877,66.5746,4.99751
2,74.4659,293.508,46.6019,75.3577,273.458,49.1793,75.9364,255.111,50.8287,76.2274,237.202,51.1447,76.2732,220.672,50.5578,76.0895,204.414,48.9067,75.6481,183.217,47.1509,75.2638,166.32,43.5116,74.7086,149.869,39.0354,73.8225,133.779,33.6761,72.8151,118.048,27.3783,71.7001,103.212,20.0783,70.3187,89.5762,11.5126,68.9136,75.2095,6.58828,66.1127,66.802,13.9633
2,73.4657,307.986,44.1233,74.4479,289.089,48.2986,75.0868,269.238,51.5398,75.4339,251.161,53.3278,75.5155,233.444,54.2427,75.3521,215.142,54.1123,74.9816,197.395,52.9118,74.234,180.983,50.4264,73.3352,164.127,47.1226,72.3093,148.437,42.4282,71.3523,131.065,37.5478,69.9425,115.998,31.246,68.4539,101.128,23.8051,66.9119,85.9109,15.9263,65.3288,70.4347,7.28615
2,74.9793,291.964,47.6027,75.8579,273.195,50.6906,76.8931,254.82,52.9904,77.1729,239.027,54.0316,77.5985,220.391,54.099,77.7774,203.294,53.1098,77.521,186.593,51.152,77.0739,170.311,48.145,76.6347,153.716,44.0007,76.0331,137.572,38.9192,75.1281,123.05,32.8641,74.9574,106.358,37.6806,74.2608,108.151,25.7415,73.2757,93.4897,18.0574,72.0258,78.964,9.28381
2,74.4883,297.699,46.2177,75.4177,281.08,49.2516,76.7058,259.657,52.0166,77.2144,242.424,53.2729,77.5846,219.394,54.2615,77.7778,203.315,53.1061,77.8862,184.096,51.6144,77.6221,168.055,48.6005,77.1637,151.654,44.4641,76.7005,134.404,37.7114,75.9241,118.276,31.5723,75.024,102.574,24.6328,74.3245,86.8015,16.8578,73.1983,71.3125,7.96966,72.0675,58.1731,6.1412
2,74.2333,299.056,46.2725,75.1474,278.354,49.9165,75.9826,259.491,52.525,76.0657,243.329,53.6016,76.3214,224.206,54.3702,76.1267,206.703,53.5957,75.7303,189.651,52.0295,75.1546,173.058,49.1826,74.4159,156.108,45.5777,73.7224,139.698,40.987,72.7201,123.676,35.2209,71.7814,107.502,28.947,70.5726,92.763,21.0909,68.9769,77.6174,12.7418,67.5467,59.1651,5.05972
2,74.2277,297.559,46.7599,75.139,276.98,50.3721,75.7419,259.42,52.776,76.0657,243.329,53.6016,76.2884,221.151,54.6431,76.3187,204.872,53.6947,76.1096,187.164,51.8714,75.7261,171.612,48.8762,74.9719,156.351,42.8425,74.2547,140.592,37.606,73.4009,125.141,31.7337,72.2545,111.114,24.2526,71.1699,96.1013,16.5741,69.8203,82.27,7.53218,68.1932,69.967,6.4765
2,73.9903,305.057,44.5696,74.9542,287.751,48.4963,76.061,268.072,51.7066,76.6293,252.473,53.1162,77.0791,231.467,54.763,77.106,216.379,54.1084,77.0924,199.593,52.5049,76.6624,183.135,50.1935,76.2408,166.295,47.0281,75.2937,151.308,42.2918,74.7385,134.605,36.9431,73.7041,119.536,30.6813,72.7239,104.739,23.2192,71.4785,89.0402,15.6695,70.2938,75.1667,6.25703
2,74.4818,296.21,46.704,74.8972,278.224,50.435,75.4914,258.181,52.9658,75.5359,235.453,55.0541,75.6003,217.951,55.5986,75.219,199.982,54.7478,74.8572,182.606,52.9229,74.129,165.689,50.4693,73.2591,149.271,46.3516,72.0915,133.225,41.517,70.6305,118.687,32.746,69.2778,103.159,25.3573,67.7107,87.3496,17.8938,68.0088,69.71,24.6982,66.5432,71.9978,9.05423
2,73.7288,306.517,44.3471,74.9542,287.751,48.4963,75.8259,269.313,51.5217,76.144,251.161,53.7885,76.6514,233.491,54.8985,76.6697,216.256,54.5651,76.6734,199.437,53.3705,76.4616,183.03,51.0215,76.0491,166.199,48.0229,75.4759,150.578,43.5941,74.9163,133.968,38.3907,74.2183,118.446,32.2494,73.3854,103.237,24.5967,72.5941,87.3241,17.0094,71.5319,73.1719,7.48002
2,74.4755,294.731,47.1871,74.8978,278.165,50.6918,75.2704,260.451,53.3396,75.5938,241.917,55.1975,75.6761,225.981,55.6363,75.4663,203.535,56.2374,75.1008,186.729,54.7914,74.7524,170.392,52.4504,74.0367,154.48,47.2657,73.1863,139.543,41.9511,72.2111,123.538,36.6938,70.9557,109.629,29.677,69.9396,94.2466,22.2626,68.5078,80.0648,13.7297,66.9959,66.4441,4.16596
2,73.9903,305.057,44.5696,75.4677,287.795,48.4849,76.8118,269.412,51.4977,77.8001,251.384,53.5059,78.6962,233.785,54.6095,79.271,215.659,54.4232,79.5928,199.02,53,79.6717,182.761,50.8417,79.7111,166.15,47.6107,79.4621,146.462,44.3208,79.102,130.376,39.2866,78.581,114.753,33.6497,77.9277,100.067,26.3159,76.9848,85.9571,15.302,76.0741,71.6353,6.13173
2,73.7288,306.517,44.3471,74.9549,287.694,48.7585,76.0726,269.288,51.7665,76.6171,251.173,54.0158,76.8658,232.407,55.2892,77.1059,216.264,54.9919,77.0802,198.522,54.1493,76.8534,182.201,51.7765,76.4264,165.459,48.754,75.7827,144.939,45.2625,75.0524,129.408,40.2951,74.1867,113.62,34.3729,73.3709,98.2734,27.6433,72.1313,84.1736,19.5767,70.609,70.334,6.44948
2,74.4755,294.731,47.1871,76.1189,274.363,51.2497,76.92,256.96,54.0833,77.6468,239.973,55.2465,78.0676,222.236,55.7648,78.2436,205.946,54.9723,78.3766,189.137,53.1175,78.1054,173.546,50.2418,77.6359,157.494,46.5791,77.0145,142.514,41.7466,76.2359,127.131,36.389,75.3349,112.657,29.9194,74.3092,97.8153,22.6613,73.1854,84.2375,14.3341,71.9581,69.7541,5.37501
2,74.4683,293.316,47.4021,75.1225,274.269,51.273,75.7222,256.914,53.6284,75.8044,239.781,55.0652,75.4349,223.931,55.5212,75.4818,205.488,55.2846,74.9095,188.49,53.6716,74.3766,172.766,51.2147,73.4891,156.559,47.5801,72.6565,140.068,43.2992,71.5354,120.86,38.6725,70.4977,104.895,32.7084,69.3582,90.3881,25.3317,68.1504,75.1194,17.743,66.6856,61.875,8.28934
2,74.238,300.621,45.512,75.6608,279.723,49.7046,76.0159,263.127,52.2126,76.7633,243.313,54.2867,77.433,224.359,54.3355,77.6203,206.939,53.5419,77.5736,190.026,51.3306,77.4901,171.947,48.5958,76.8556,155.95,44.4463,76.4238,139.695,39.2998,75.6671,124.453,33.1762,74.933,108.347,26.1976,74.2348,92.7025,18.3444,73.104,78.2783,8.89575,71.9401,64.9673,5.3136
2,74.2277,297.559,46.7599,75.139,276.98,50.3721,75.9717,258.273,52.7101,76.0445,241.038,54.1858,76.2994,222.139,54.7026,76.1066,204.799,53.9198,75.7123,187.909,52.1444,75.1392,171.458,49.109,74.2164,154.59,45.5355,73.1753,138.886,40.6408,72.0237,122.852,34.9219,70.618,107.15,28.7227,69.5004,87.6506,22.6378,67.8198,73.3059,14.4066,66.6802,58.8472,5.22377
2,73.9787,302.1,45.0253,74.9379,284.954,49.1717,75.7847,264.153,53.0211,76.3343,246.442,55.1959,76.6038,229.153,56.0184,76.815,210.401,55.308,76.4097,194.892,53.5461,76.0012,177.954,51.1891,75.2367,162.205,47.7031,74.1519,147.423,43.2121,73.1227,131.531,37.9526,71.6448,117.109,31.4276,70.592,101.262,24.7756,68.9534,87.7131,16.554,67.3979,74.2004,7.22561
2,74.2398,300.494,46.0534,75.4294,282.204,50.0826,76.2721,264.062,53.7502,77.0085,244.123,56.2257,77.4868,228.04,57.2876,77.8727,209.338,57.5923,77.8296,193.064,56.7174,77.9458,175.613,54.7677,77.6728,159.487,51.6777,77.3937,143.136,47.4987,76.9462,127.273,42.6083,76.3392,111.251,36.6014,75.4539,96.7221,29.3237,74.4464,81.4238,21.5991,73.328,63.3326,14.29
2,74.7217,291.823,48.1381,75.8592,272.997,51.7016,76.405,253.337,54.6281,76.904,235.481,55.9379,77.1185,217.046,56.5932,77.105,200.174,55.7378,76.8775,183.71,53.906,76.4499,166.871,51.1794,75.8565,150.524,47.3587,75.1029,133.286,42.7393,73.9014,118.39,37.0411,72.9277,102.682,30.3002,71.6995,87.8356,22.8828,70.3874,73.2079,14.2585,68.7036,59.5699,4.68863
2,74.9967,294.774,47.1758,76.142,277.02,50.6043,77.3844,255.895,53.7664,78.0439,235.663,55.6746,78.8132,214.348,56.7896,78.9576,198.64,55.9779,78.8429,181.522,54.4817,78.7224,164.991,51.7217,78.2262,148.893,48.0662,77.5733,133.24,41.0998,76.7796,117.909,35.0378,75.6961,102.846,27.9908,74.6726,88.1192,20.4012,73.5417,73.1201,11.6335,72.3341,58.9189,3.02935
2,73.9865,303.456,45.3417,75.4383,283.664,49.3617,76.5146,264.367,52.261,77.2699,246.776,53.7504,77.6987,227.437,54.5036,77.8913,210.737,53.7489,77.8333,193.476,52.3428,77.5666,176.725,49.6232,77.293,159.7,45.7198,76.6691,143.851,40.6801,75.8905,127.696,35.1532,75.4897,112.078,28.1604,74.4541,97.2313,20.456,73.6175,81.6628,11.8375,72.5306,67.3893,3.16155
2,73.9818,301.936,45.8359,75.1652,281.002,49.5156,76.0051,261.844,52.6461,76.3221,245.454,54.4232,76.5794,227.221,54.991,76.5883,209.499,54.6075,76.3363,188.738,54.0201,75.9361,172.277,51.491,75.3589,155.476,48.5514,74.6331,139.19,44.2227,73.6102,123.934,39.2422,72.645,108.44,33.1519,71.0661,94.6202,22.6291,69.6053,79.4674,14.6335,68.0696,65.4789,5.27349
2,74.4487,289.025,48.5625,74.8575,271.66,51.6658,75.2086,252.106,54.3553,75.5279,234.255,55.913,75.164,217.821,56.0563,74.8094,200.741,55.4559,74.4721,184.105,54.0576,73.5725,168.622,51.2491,72.7232,151.965,47.6354,71.5808,132.397,44.0702,70.5298,115.655,39.2258,69.2195,100.513,32.8905,67.8465,85.6797,26.187,65.7011,72.9864,13.9074,64.1822,59.1956,4.43305
2,74.7499,297.782,45.9431,76.4171,279.946,48.9156,77.9133,259.877,51.4946,79.0359,240.508,52.8702,79.8673,223.889,52.6265,80.1925,207.555,51.286,80.8256,188.969,49.6562,80.9956,171.108,46.7646,80.8142,156.075,42.6607,80.39,139.24,37.897,79.9797,122.981,32.1197,79.1726,104.319,26.4369,78.4675,88.6587,19.319,77.5085,74.3355,11.0688,76.4627,60.5885,6.54384
2,74.2139,294.759,46.9277,74.8897,276.851,50.8886,75.7226,256.87,53.8713,75.8054,239.681,55.7623,75.8589,221.931,55.8332,75.676,203.625,55.5925,75.5039,186.858,53.9576,74.9363,169.682,51.4181,74.4004,153.084,47.5648,73.5373,137.576,42.4279,72.5518,121.115,37.1802,71.6253,105.159,30.3839,70.5976,89.6053,22.9183,69.0114,75.193,14.0933,67.5141,60.9517,4.3505
2,74.7368,294.692,47.4481,76.1305,275.662,51.0552,76.92,257.004,53.8404,77.6024,236.689,55.5218,78.0065,218.199,56.1866,77.9724,202.186,55.1842,77.8979,184.749,53.7094,77.4398,168.627,51.0181,76.9963,152.028,54.287,76.9902,152.213,47.1662,76.3812,136.248,42.5438,75.4523,120.03,37.2758,74.7366,103.784,30.7892,73.5953,88.9801,23.4515,72.0623,70.5631,16.8169
2,73.7339,308.006,44.1176,74.9726,290.4,48.6052,76.0734,269.146,52.5168,77.2974,248.771,55.301,77.7553,231.286,56.5696,78.3479,212.322,57.1151,78.4952,195.972,54.9883,78.0162,179.828,53.0063,77.5456,163.303,50.1475,76.9124,147.249,46.0256,76.1353,131.593,41.1674,75.229,116.293,34.9879,74.048,101.808,27.6599,73.9321,85.4524,33.0546,73.087,87.0892,19.9633
2,74.4891,297.637,46.4865,75.9021,278.359,50.1571,76.9471,259.462,53.2345,77.6619,241.093,55.0757,78.0834,223.29,55.379,78.2442,205.987,54.5434,78.1726,189.122,52.9186,77.8817,171.916,50.1711,77.3985,154.49,46.8543,76.5994,138.996,42.0527,75.8268,122.605,36.7385,74.7653,106.638,30.2326,73.6124,91.6157,22.8351,72.217,76.808,14.5437,70.6047,62.6242,5.30098
2,73.2044,310.965,43.6667,74.972,290.453,48.3423,76.096,271.742,51.8866,76.8799,253.474,54.1347,77.5736,234.582,55.395,77.9178,212.362,56.2591,78.2726,195.036,55.3561,78.1869,178.202,53.5032,77.9023,161.868,50.4348,77.5996,144.61,46.6141,76.9838,129.871,38.8963,76.2068,114.121,32.8061,75.3126,99.304,25.3984,74.3016,84.2349,17.6926,73.0444,70.3339,8.57835
2,73.9807,301.995,45.5653,74.6768,283.484,49.8978,75.2883,262.906,52.972,75.3992,246.36,54.9862,75.2562,229.012,55.6088,74.8915,210.993,55.8682,74.3436,194.444,54.4667,73.4286,178.213,51.9586,72.3831,162.283,48.8674,71.2185,146.674,44.3483,69.7832,130.62,39.3105,68.2712,115.511,33.1727,66.6916,100.604,25.8992,64.8837,86.8971,18.0968,63.3737,71.8193,9.49743
2,74.4819,296.222,46.7023,75.3787,275.857,49.7979,76.4398,257.353,51.6596,76.7124,239.194,52.6427,76.95,221.503,52.6083,76.9426,204.289,51.255,76.32,188.269,49.2161,75.8633,167.02,47.0746,75.1167,151.995,42.8914,74.2175,135.827,37.9136,73.5446,120.144,32.1122,72.055,106.264,21.9985,70.8235,91.472,14.0327,69.4979,77.3523,4.93755,67.6715,66.0715,8.92842
2,74.4964,299.083,46.266,75.913,279.746,49.6989,76.9608,260.769,52.5607,77.9094,242.348,54.1954,78.339,225.515,54.1414,78.6876,207.072,53.7215,78.8033,190.162,52.1127,78.5006,173.699,49.0239,78.0015,156.88,45.3743,77.5367,141.294,40.1864,76.7279,125.348,34.535,75.9695,110.42,27.6259,75.0757,95.192,19.9869,73.9164,80.7005,11.2253,72.8288,67.0135,3.1728
2,73.9903,305.057,44.5696,74.9373,285.022,48.9095,75.5592,266.807,51.6599,76.3216,245.523,53.9515,76.3667,228.273,54.6048,76.3847,210.438,54.4533,75.9848,193.998,52.8841,75.585,176.286,50.5213,75.0157,159.145,47.3939,74.2992,143.255,42.5207,73.2709,127.014,37.3484,72.465,106.047,32.3346,71.2492,91.5262,25.0794,69.9512,76.6954,16.9215,68.5898,61.6522,8.21338
2,74.2333,299.044,46.2743,75.6615,279.605,50.2205,76.7191,260.609,53.3027,77.6616,241.051,55.3101,78.067,222.176,56.2112,78.4389,204.931,55.9807,78.1705,188.975,54.5702,78.0757,171.811,52.3433,77.5983,155.165,49.1627,76.974,139.7,44.8118,76.198,123.949,39.7463,75.138,109.126,33.4397,74.1333,94.0769,26.6874,73.0287,79.3166,18.8053,71.6896,65.6937,10.0362
2,74.9787,292.029,47.3367,76.095,271.938,50.8787,76.8932,254.83,52.9889,77.5893,235.855,54.0703,77.3777,220.1,56.5431,77.79,218.458,53.9774,77.9457,200.572,53.1612,77.6843,184.106,50.8071,77.2331,168.015,47.6362,76.239,152.199,43.4026,75.6463,135.482,38.357,74.5854,121.026,32.2014,73.5732,105.622,25.5351,72.1378,91.4828,17.4558,70.8015,73.1185,10.5037
2,74.2333,299.056,46.2725,75.409,279.641,49.9684,76.4775,260.63,53.0634,76.776,244.322,54.8214,77.2369,226.195,55.5884,77.4328,208.584,55.3885,77.176,190.547,54.5066,76.9263,173.204,52.0878,76.3259,157.874,48.6043,75.5042,136.685,45.3523,74.615,120.46,40.1575,73.6202,105.271,33.9307,72.2102,91.3496,26.4725,70.3798,77.6965,14.5246,68.9769,63.4381,5.25357
2,73.9729,300.652,45.2485,74.9199,282.367,49.0607,75.5298,263.071,52.2256,75.8547,245.466,53.9644,75.9178,228.248,54.3909,75.9439,209.467,53.98,75.5616,193.084,52.434,75.1798,175.44,49.8971,74.6251,158.373,46.0337,73.7443,143.162,40.8761,72.9707,127.627,44.6856,72.9096,127.576,35.0333,71.9524,111.096,28.6802,70.7243,96.6663,20.8687,69.563,81.8959,12.1179
2,74.465,293.551,46.338,74.8777,275.855,49.5555,74.7763,259.461,52.0642,75.2392,257.21,51.6927,75.3224,237.83,53.3269,74.9545,220.099,53.5159,74.6041,202.84,52.5867,73.859,185.118,50.6514,73.1615,167.155,48.0468,71.9527,150.465,43.8416,70.4733,134.141,38.9358,68.7613,118.139,33.4565,67.6061,95.9517,28.9805,65.8221,81.5918,21.2903,64.0336,66.4193,13.0241
2,74.2232,297.864,45.4159,75.3964,278.638,48.6271,76.4393,257.484,50.9263,77.1735,239.324,52.1613,77.3791,220.585,52.5379,77.5537,202.647,50.275,77.1014,185.953,47.8178,76.6575,168.876,44.5153,76.0357,151.551,40.137,75.0968,135.398,35.07,74.2107,119.663,28.6638,73.2029,103.681,21.4782,71.9353,88.5541,13.4603,70.5861,73.1668,4.64246,68.9052,60.9435,9.50574
2,74.4659,293.508,46.6019,75.3582,273.407,49.4334,75.6976,255.027,51.0807,75.7695,237,52.0919,75.8226,219.467,51.6453,75.6384,201.411,50.3054,74.8617,185.57,47.5056,73.9281,169.131,44.0909,73.049,152.342,39.7836,71.8651,136.617,34.4003,70.5871,120.538,28.611,69.0416,106.505,21.238,67.4321,91.97,13.3502,65.7519,78.0506,4.48832,63.7934,62.8507,11.2457
2,74.4794,296.401,45.8988,76.1169,274.775,49.2156,76.9201,257.531,50.9147,77.8045,235.053,52.6134,78.4197,216.826,52.0696,78.3705,200.923,50.5793,78.2798,183.613,48.0632,78.18,166.821,44.9445,77.7095,151.277,37.7059,77.0622,135.238,32.3151,76.2795,120.194,25.5877,75.2014,105.907,17.6642,74.3303,91.282,9.20956,73.0742,78.0547,5.09555,71.2805,67.2067,13.4126
2,73.972,300.727,44.9756,75.3862,277.367,48.5746,75.9803,259.855,50.5601,76.4934,240.392,51.7674,76.7526,223.688,51.1421,76.9301,203.486,50.129,76.8859,185.062,47.7908,76.6466,168.089,44.4884,76.0434,152.309,39.3812,75.6191,134.187,34.8391,74.7101,117.938,28.6504,73.6883,102.108,21.6753,72.5627,86.1073,13.7546,71.3515,70.9825,4.97637,69.4912,58.8259,8.89388
2,74.2362,300.748,44.9699,75.1726,282.505,48.5355,76.0037,262.078,51.4128,76.5425,244.608,52.9378,76.778,225.371,53.7371,76.7783,207.821,52.9743,76.5487,189.834,51.5799,76.1278,172.455,49.0969,75.3065,151.177,46.4706,74.5708,133.184,42.4082,73.3882,117.662,37.2489,71.9289,101.199,28.2235,70.4295,86.2926,21.1269,69.1788,70.2498,12.7574,67.568,55.4034,3.54482
2,74.9523,287.918,47.7095,76.0602,268.218,50.956,76.6042,250.21,52.996,77.0792,231.597,53.8477,77.4878,212.609,53.6529,77.446,195.171,52.4553,77.1818,177.42,50.2868,76.9131,159.566,46.9037,76.2968,143.023,42.5577,75.7135,126.999,37.5093,74.9828,110.804,31.3691,74.1249,94.5257,24.334,73.0121,79.6679,16.183,71.957,64.1943,7.47478,70.2091,51.3809,6.79899
2,74.9694,290.689,47.2856,76.0948,271.998,50.6245,76.8667,252.546,52.8684,77.5459,232.667,54.1221,77.95,214.593,53.7481,77.8893,197.016,52.5371,77.6173,179.639,55.6231,77.6185,179.974,50.1883,77.1497,162.64,46.8221,76.3444,146.54,42.0897,75.7468,129.582,37.5381,74.673,113.099,31.548,73.8022,92.8986,26.2554,72.5581,77.6577,18.4804,71.2449,62.3084,10.2949
2,74.7181,292.121,46.8125,75.8681,274.597,49.9855,76.9067,256.033,52.8054,78.031,234.889,53.7667,78.4327,217.593,53.6793,78.5617,199.806,52.6628,78.448,181.728,50.8477,78.1592,165.592,53.914,78.1638,165.891,47.0952,77.8581,148.967,43.0044,77.3699,131.923,37.8095,76.4193,117.18,31.1837,75.5011,101.562,24.1073,74.6192,85.2974,16.2625,73.3389,70.8128,7.03363
2,73.4687,309.546,43.6167,75.2279,290.71,47.2799,76.5649,269.581,50.4997,77.342,252.727,52.1316,78.2278,232.883,53.1832,78.8392,215.822,52.6697,79.1436,197.318,51.4324,79.4065,179.537,49.0551,79.2801,163.895,45.3709,78.9297,147.144,40.6066,78.4101,130.885,35.3451,78.0505,113.574,40.0695,77.7288,114.473,29.3356,76.9365,99.6483,21.816,75.8454,83.9914,13.7316
2,74.7499,297.782,45.9431,76.8802,275.937,50.0192,78.3599,257.367,52.5889,79.2068,237.069,54.3182,80.1811,217.674,54.9518,80.6559,199.958,54.2861,81.0547,182.031,52.5719,81.2179,164.857,48.0599,80.9733,148.149,44.1043,80.6928,130.711,39.3657,80.1095,115.102,33.5332,79.5199,98.8269,26.5479,78.3661,84.4809,19.0654,77.2383,68.9708,10.7912,76.0594,55.2957,3.19433
2,74.7339,294.941,46.3794,75.8572,273.302,50.1829,76.8932,254.916,52.5043,77.8028,234.827,54.0042,78.1818,215.515,54.4567,78.7053,196.132,53.7206,78.5861,178.365,51.8825,78.4465,160.501,49.3711,78.1208,143.354,45.4206,77.6185,126.178,40.5704,76.7973,109.018,35.008,76.0415,93.5912,27.8435,74.9887,76.1136,21.0248,73.5825,60.9678,12.0032,72.3986,45.0661,3.13786
2,74.2428,302.209,44.744,75.4265,282.528,48.5297,76.2701,264.521,51.2765,76.7885,245.695,53.228,77.4609,226.441,54.0006,77.8334,206.926,53.966,77.7643,189.094,52.5202,77.673,171.115,49.7431,77.1991,153.747,46.2625,76.568,136.985,41.2652,75.7907,120.111,35.8361,74.5751,104.833,28.9082,73.7328,87.8912,21.6711,72.4918,72.4035,13.4325,71.3246,56.8788,4.5359
2,73.9448,293.517,46.348,74.6114,273.337,49.4511,74.7424,254.886,51.348,74.8447,235.77,52.2987,74.7019,216.232,52.4214,74.1519,199.263,50.9181,73.6294,181.841,48.6564,72.9422,164.125,45.5742,71.9285,146.951,41.0945,70.9083,125.808,46.2044,70.8292,125.731,37.1805,69.6435,108.691,31.3739,68.3765,92.7324,24.3448,66.8905,77.1001,16.4582,64.4948,63.4709,2.9889
2,73.9503,294.919,46.132,74.8696,274.552,49.755,74.9911,255.979,51.8854,75.0842,236.726,53.2769,74.7261,219.098,53.2467,73.9631,201.855,52.1348,73.0477,184.991,50.278,71.9973,168.527,47.1872,70.8323,151.674,43.1955,69.5709,135.262,38.2881,68.2218,119.221,32.0782,66.6351,103.453,24.9368,67.0079,84.6357,31.2923,64.8128,89.5535,17.2429,63.1392,74.2032,8.60612
2,73.9787,302.123,45.0217,75.1636,281.171,48.7398,75.9922,260.942,51.1087,76.7374,241.389,52.5227,76.9626,222.498,52.6627,76.9428,204.219,51.9019,76.8989,185.726,50.1027,76.4551,167.896,47.0814,75.677,152.097,42.8627,75.4714,133.409,47.1974,74.9286,135.311,38.0413,74.0419,117.782,32.2695,72.8902,101.973,25.3761,71.3383,86.4356,17.8736,69.9247,66.5831,11.2749
