5,71.8551,292.265,41.8188,70.8389,280.126,42.234,70.3895,264.6,44.2484,69.1967,256.267,42.744,68.5532,244.633,42.6119,67.9505,232.445,42.4599,67.6056,219.915,41.8315,67.2775,208.035,41.0292,66.9591,196.783,39.6373,67.0874,184.387,38.4736,66.979,174.306,36.4161,66.9047,162.285,34.4407,67.2082,150.997,32.5665,67.2928,140.951,29.882,67.752,129.442,27.5234,68.1772,118.554,24.7848,68.7317,108.251,21.1541,69.2656,97.9013,18.2735,69.7562,88.5754,14.7098,70.5298,78.2374,11.0991,71.1394,69.1041,10.8466,72.3582,57.8515,3.25469,72.736,50.4882,2.60806,74.3128,41.2916,4.04815,75.5401,33.6124,7.43094,75.9468,27.5462,10.3043,77.7138,18.388,13.5739,78.2517,12.5713,16.1242,79.387,5.51554,18.3395,81.4263,-3.42112,20.3425
5,73.1815,302.181,41.2959,72.1131,290.954,41.7663,71.3497,277.514,42.649,70.626,264.795,43.2424,70.1802,251.602,43.5209,69.9841,239.22,43.0762,69.7984,227.443,42.6633,69.6289,214.263,41.9907,69.6731,202.815,40.9529,69.7149,191.055,39.5293,69.7502,179.907,37.7794,69.9827,168.527,36.1062,70.201,156.976,34.1343,70.5861,146.083,31.6998,71.1249,135.778,28.8342,71.6343,124.664,26.1476,72.2771,114.776,22.5316,73.21,103.145,19.8632,73.9269,93.7209,15.7954,74.904,83.2808,12.3461,75.9627,72.9145,8.33445,76.8177,63.4932,4.23103,78.0666,55.0058,-0.841265,79.3309,45.3495,3.59562,80.5362,37.5239,7.13479,81.7735,29.8693,10.1875,83.2335,21.5418,13.3754,84.5824,13.8113,16.2065,85.91,6.05425,18.6329,87.5023,-2.07536,20.9019
5,73.9413,295.48,40.516,73.1236,284.611,40.7307,73.0827,271.789,40.5877,72.5593,260.753,40.2619,72.5326,249.1,39.9072,72.4992,235.86,39.0427,72.6931,224.408,38.0205,72.8725,212.528,36.8084,73.2519,201.326,34.9981,73.611,190.661,33.0694,74.1358,178.002,30.7956,74.6353,166.838,28.4591,75.4752,154.795,26.438,76.0944,144.825,23.1811,77.0258,134.019,20.2863,78.0565,122.52,17.2224,79.0398,112.248,13.7766,80.1212,101.949,10.3672,81.18,93.2174,6.02583,82.5504,81.8934,2.31689,83.9033,73.3835,2.22546,85.1361,65.1259,5.67075,86.5292,56.6237,9.09294,87.944,48.2991,12.0127,89.3689,40.204,14.8909,90.9038,31.9897,17.3242,92.4603,24.3431,19.3167,93.9716,16.6221,21.2005,95.5875,9.15182,22.5843,97.2204,1.44329,23.8912
5,72.8855,288.256,42.1853,72.1034,276.349,42.5802,71.6022,265.035,42.7071,71.1252,253.04,42.7946,70.9013,241.7,42.4022,70.6901,229.811,42.0003,70.4797,219.597,40.7539,70.7207,206.95,39.9112,70.73,195.911,38.3003,70.5285,186.232,36.3866,70.7343,176.214,34.1176,71.3254,164.315,32.323,71.3038,155.206,29.3086,71.8414,144.414,26.7976,72.5259,134.203,23.8521,72.9964,124.419,20.715,73.776,113.936,17.5834,74.3515,105.074,13.7061,75.0559,96.053,9.86302,75.8601,85.8706,6.16867,76.9442,77.2245,1.38293,78.1349,68.9963,3.95728,79.1068,61.2987,7.48326,80.1462,53.6833,10.8163,81.2426,46.1469,13.6737,82.3862,38.7359,16.3676,83.4581,31.7359,18.4964,84.7622,23.9634,20.793,85.999,16.9574,22.4239,87.2307,9.83337,23.9745
5,73.1672,296.478,41.9217,72.3689,285.458,42.6319,71.8545,272.395,43.2201,71.3656,260.014,43.5385,70.9001,248.258,43.6077,70.686,237.108,43.4384,70.4809,225.476,42.7885,70.5069,213.441,42.1375,70.3175,201.99,41.3228,70.5477,190.332,39.8797,70.7636,179.271,38.3163,70.5658,170.297,36.0914,70.9609,158.698,34.2903,71.3282,148.447,32.0313,71.8539,138.033,29.5091,72.5259,127.514,27.1217,73.1535,116.9,24.3547,73.7462,107.405,21.2126,74.4636,97.8193,17.9074,74.9869,89.1389,14.1027,76.0661,78.4985,10.771,77.0863,68.895,7.13578,78.0459,59.705,2.78556,79.2453,51.4282,2.85964,80.3739,43.9531,6.28324,81.532,36.2522,9.69409,82.7235,28.7453,12.8967,83.816,21.3724,15.6621,85.1582,13.9586,18.119,86.3862,6.74234,20.3164
5,73.1737,299.339,41.4761,71.8556,288.149,42.2116,71.102,274.908,42.822,70.3869,262.353,43.1613,69.4623,251.583,43.0574,68.8187,240.178,42.92,68.1967,229.386,41.8745,67.6036,219.036,40.8874,67.2606,208.201,39.6966,67.1642,196.039,38.5193,67.0529,185.421,36.5976,67.1529,174.493,34.5511,67.0543,164.02,32.6348,67.3475,152.635,30.2127,67.4154,143.206,27.1764,67.657,134.21,24.0846,68.2639,123.06,21.1919,68.4768,113.603,17.7478,69.1815,103.52,14.1458,69.8425,93.8964,10.2347,70.4651,84.1585,6.08533,71.3559,74.4456,1.68873,71.9628,66.9875,3.79117,72.8356,59.2625,7.52613,73.7823,50.8062,11.2819,74.7957,42.9317,14.4826,75.7395,35.5316,17.2074,76.7407,28.2809,19.7718,77.7702,20.5237,22.1009,78.9516,13.0249,24.016
5,73.4279,296.563,41.6467,72.8736,282.897,42.5272,72.1003,271.226,42.9136,71.8478,258.944,43.2302,71.3688,248.414,43.1066,71.3723,235.166,42.6275,71.1511,224.63,42.264,71.1585,212.647,41.6265,71.586,200.456,40.5493,71.5751,189.729,39.1626,71.9625,179.616,37.2104,72.3267,169.159,34.9392,72.8619,157.675,33.3526,73.3645,147.545,30.9091,74.0159,137.244,28.2099,74.631,127.431,25.2924,75.5434,116.919,22.3514,76.4124,107.518,19.0328,77.2259,97.9756,15.5727,78.1434,88.3727,11.8144,79.3231,79.2802,7.56487,80.1228,70.0403,3.62509,81.6017,61.1473,1.73177,82.8365,53.1714,5.4244,84.1085,45.3508,8.90086,85.4093,37.6879,12.0289,86.8375,29.8976,14.9775,88.1698,22.5857,17.3415,89.5806,14.8951,19.5873,90.9825,7.46691,21.5637
5,72.898,292.212,42.5886,72.6144,278.84,43.175,72.1019,266.076,43.9934,71.6135,255.174,44.3355,71.3823,242.546,44.572,71.3869,230.655,44.3329,71.3898,218.362,43.8501,71.6054,207.712,43.2084,71.8074,195.749,42.3264,72.1981,183.603,41.2568,72.3671,172.913,39.6865,72.9076,162.053,37.9662,73.7789,149.635,36.2813,74.0703,140.583,33.8507,74.8605,130.059,31.3097,75.7627,118.872,28.9093,76.7661,107.764,26.3121,77.7294,98.3639,23.1795,78.7611,87.8748,19.9358,79.8989,78.4665,16.3684,81.225,68.1967,12.753,82.3443,58.8376,8.58377,83.4021,49.8955,4.0563,85.1614,40.6198,1.40422,86.6351,32.5587,5.23851,88.1077,24.7469,8.68964,89.5742,17.1838,11.7871,91.1839,9.10472,14.9765,92.6733,1.57354,17.4554,94.3751,-6.26906,19.9985
5,73.155,292.345,42.0515,72.3613,280.21,42.7084,71.8501,268.735,42.8301,71.3648,256.528,43.1582,70.9022,243.847,42.9591,70.6748,233.134,40.9405,70.7087,220.51,41.9132,70.7281,207.787,41.0446,70.7375,197.616,39.643,70.7495,186.126,38.2726,71.1576,174.478,36.7409,71.5367,163.464,34.5074,72.2728,151.583,32.9455,72.7601,141.067,27.72,73.0782,131.617,27.582,74.0403,120.258,24.9226,75.2598,108.956,19.2619,75.4831,100.93,18.3502,76.7467,89.7145,15.3962,77.5055,80.9711,11.4101,78.4814,70.7701,7.60254,79.6927,61.1536,3.36649,80.9925,52.8066,2.78649,82.1735,44.5419,6.58124,83.4062,36.848,9.81895,84.6665,29.3276,12.7268,85.7994,21.6433,15.5061,87.1721,13.9557,17.9705,88.5412,6.51759,20.0323,89.8761,-0.907085,21.9772
5,71.86,289.352,42.7884,70.3518,277.192,43.7073,69.4119,264.443,44.283,68.5196,252.333,44.5974,67.4549,239.604,45.1083,66.6803,226.545,45.0976,66.1811,213.221,45.0524,65.6744,202.573,44.235,65.2213,190.596,43.4059,64.7916,179.232,42.4341,64.5823,167.697,40.701,64.7922,155.326,39.2094,64.5966,144.98,37.6934,64.7681,134.547,35.5036,64.9534,123.324,33.2664,65.2693,113.344,30.2924,65.5904,102.68,27.5143,65.888,92.557,24.5912,66.4844,81.9961,21.3804,67.04,71.9869,18.0746,67.6831,62.908,13.7082,68.4555,52.5993,10.0391,69.2992,43.2356,5.68663,70.2237,33.9829,1.35314,71.2887,25.3061,3.37581,72.4145,17.4817,6.80132,73.5694,9.62704,10.0526,74.7416,1.8225,13.2445,76.0322,-5.64878,15.8506,77.2978,-13.511,18.479
